   19.050      0.43588E-03  0.65861E-09 -0.67341E-09 -0.53519E-10
   19.100      0.43853E-03  0.65971E-09 -0.67453E-09 -0.54150E-10
   19.150      0.44125E-03  0.66078E-09 -0.67563E-09 -0.54839E-10
   19.200      0.44403E-03  0.66181E-09 -0.67668E-09 -0.54735E-10
   19.250      0.44672E-03  0.66286E-09 -0.67775E-09 -0.54182E-10
   19.300      0.44930E-03  0.66395E-09 -0.67887E-09 -0.54195E-10
   19.350      0.45183E-03  0.66507E-09 -0.68001E-09 -0.54942E-10
   19.400      0.45436E-03  0.66618E-09 -0.68114E-09 -0.55512E-10
   19.450      0.45683E-03  0.66729E-09 -0.68228E-09 -0.55270E-10
   19.500      0.45921E-03  0.66843E-09 -0.68344E-09 -0.54786E-10
   19.550      0.46158E-03  0.66958E-09 -0.68462E-09 -0.54984E-10
   19.600      0.46392E-03  0.67074E-09 -0.68581E-09 -0.55766E-10
   19.650      0.46618E-03  0.67191E-09 -0.68701E-09 -0.56181E-10
   19.700      0.46835E-03  0.67311E-09 -0.68823E-09 -0.55846E-10
   19.750      0.47049E-03  0.67431E-09 -0.68946E-09 -0.55482E-10
   19.800      0.47264E-03  0.67552E-09 -0.69070E-09 -0.55833E-10
   19.850      0.47472E-03  0.67675E-09 -0.69196E-09 -0.56577E-10
   19.900      0.47670E-03  0.67800E-09 -0.69324E-09 -0.56847E-10
   19.950      0.47861E-03  0.67927E-09 -0.69453E-09 -0.56507E-10
   20.000      0.48050E-03  0.68054E-09 -0.69583E-09 -0.56301E-10
   20.050      0.48237E-03  0.68182E-09 -0.69715E-09 -0.56729E-10
   20.100      0.48416E-03  0.68313E-09 -0.69848E-09 -0.57361E-10
   20.150      0.48586E-03  0.68446E-09 -0.69983E-09 -0.57505E-10
   20.200      0.48754E-03  0.68578E-09 -0.70119E-09 -0.57205E-10
   20.250      0.48919E-03  0.68711E-09 -0.70255E-09 -0.57121E-10
   20.300      0.49079E-03  0.68846E-09 -0.70393E-09 -0.57561E-10
   20.350      0.49230E-03  0.68984E-09 -0.70534E-09 -0.58092E-10
   20.400      0.49373E-03  0.69122E-09 -0.70675E-09 -0.58206E-10
   20.450      0.49513E-03  0.69261E-09 -0.70817E-09 -0.58018E-10
   20.500      0.49646E-03  0.69402E-09 -0.70961E-09 -0.58037E-10
   20.550      0.49771E-03  0.69545E-09 -0.71108E-09 -0.58436E-10
   20.600      0.49888E-03  0.69690E-09 -0.71256E-09 -0.58854E-10
   20.650      0.50001E-03  0.69835E-09 -0.71404E-09 -0.58944E-10
   20.700      0.50109E-03  0.69980E-09 -0.71552E-09 -0.58837E-10
   20.750      0.50208E-03  0.70127E-09 -0.71702E-09 -0.58912E-10
   20.800      0.50297E-03  0.70276E-09 -0.71855E-09 -0.59260E-10
   20.850      0.50377E-03  0.70427E-09 -0.72010E-09 -0.59609E-10
   20.900      0.50452E-03  0.70578E-09 -0.72164E-09 -0.59724E-10
   20.950      0.50520E-03  0.70730E-09 -0.72319E-09 -0.59700E-10
   21.000      0.50578E-03  0.70883E-09 -0.72476E-09 -0.59788E-10
   21.050      0.50624E-03  0.71039E-09 -0.72635E-09 -0.60055E-10
   21.100      0.50662E-03  0.71195E-09 -0.72794E-09 -0.60332E-10
   21.150      0.50694E-03  0.71350E-09 -0.72953E-09 -0.60466E-10
   21.200      0.50716E-03  0.71506E-09 -0.73113E-09 -0.60505E-10
   21.250      0.50726E-03  0.71664E-09 -0.73274E-09 -0.60598E-10
   21.300      0.50722E-03  0.71824E-09 -0.73437E-09 -0.60796E-10
   21.350      0.50711E-03  0.71983E-09 -0.73600E-09 -0.61006E-10
   21.400      0.50692E-03  0.72141E-09 -0.73762E-09 -0.61137E-10
   21.450      0.50663E-03  0.72299E-09 -0.73923E-09 -0.61202E-10
   21.500      0.50619E-03  0.72458E-09 -0.74086E-09 -0.61279E-10
   21.550      0.50561E-03  0.72619E-09 -0.74250E-09 -0.61410E-10
   21.600      0.50495E-03  0.72778E-09 -0.74413E-09 -0.61565E-10
   21.650      0.50420E-03  0.72935E-09 -0.74574E-09 -0.61683E-10
   21.700      0.50332E-03  0.73092E-09 -0.74734E-09 -0.61745E-10
   21.750      0.50230E-03  0.73249E-09 -0.74895E-09 -0.61786E-10
   21.800      0.50115E-03  0.73406E-09 -0.75055E-09 -0.61854E-10
   21.850      0.49991E-03  0.73561E-09 -0.75214E-09 -0.61956E-10
   21.900      0.49856E-03  0.73714E-09 -0.75370E-09 -0.62048E-10
   21.950      0.49708E-03  0.73865E-09 -0.75525E-09 -0.62090E-10
   22.000      0.49547E-03  0.74016E-09 -0.75679E-09 -0.62093E-10
   22.050      0.49374E-03  0.74165E-09 -0.75831E-09 -0.62105E-10
   22.100      0.49191E-03  0.74311E-09 -0.75981E-09 -0.62153E-10
   22.150      0.48997E-03  0.74455E-09 -0.76128E-09 -0.62209E-10
   22.200      0.48792E-03  0.74597E-09 -0.76273E-09 -0.62226E-10
   22.250      0.48574E-03  0.74737E-09 -0.76416E-09 -0.62196E-10
   22.300      0.48346E-03  0.74874E-09 -0.76557E-09 -0.62162E-10
   22.350      0.48109E-03  0.75009E-09 -0.76694E-09 -0.62163E-10
   22.400      0.47863E-03  0.75140E-09 -0.76828E-09 -0.62182E-10
   22.450      0.47607E-03  0.75268E-09 -0.76960E-09 -0.62172E-10
   22.500      0.47340E-03  0.75394E-09 -0.77088E-09 -0.62117E-10
   22.550      0.47065E-03  0.75517E-09 -0.77214E-09 -0.62052E-10
   22.600      0.46784E-03  0.75636E-09 -0.77336E-09 -0.62018E-10
   22.650      0.46495E-03  0.75752E-09 -0.77454E-09 -0.62006E-10
   22.700      0.46199E-03  0.75865E-09 -0.77570E-09 -0.61973E-10
   22.750      0.45896E-03  0.75975E-09 -0.77682E-09 -0.61901E-10
   22.800      0.45587E-03  0.76082E-09 -0.77791E-09 -0.61821E-10
   22.850      0.45274E-03  0.76185E-09 -0.77897E-09 -0.61766E-10
   22.900      0.44957E-03  0.76285E-09 -0.77999E-09 -0.61730E-10
   22.950      0.44635E-03  0.76381E-09 -0.78097E-09 -0.61681E-10
   23.000      0.44309E-03  0.76475E-09 -0.78193E-09 -0.61604E-10
   23.050      0.43981E-03  0.76565E-09 -0.78285E-09 -0.61521E-10
   23.100      0.43651E-03  0.76651E-09 -0.78374E-09 -0.61456E-10
   23.150      0.43320E-03  0.76735E-09 -0.78459E-09 -0.61407E-10
   23.200      0.42988E-03  0.76816E-09 -0.78541E-09 -0.61351E-10
   23.250      0.42655E-03  0.76893E-09 -0.78621E-09 -0.61277E-10
   23.300      0.42323E-03  0.76967E-09 -0.78697E-09 -0.61199E-10
   23.350      0.41991E-03  0.77039E-09 -0.78770E-09 -0.61133E-10
   23.400      0.41661E-03  0.77108E-09 -0.78840E-09 -0.61079E-10
   23.450      0.41332E-03  0.77173E-09 -0.78907E-09 -0.61024E-10
   23.500      0.41006E-03  0.77237E-09 -0.78972E-09 -0.60959E-10
   23.550      0.40682E-03  0.77297E-09 -0.79034E-09 -0.60892E-10
   23.600      0.40362E-03  0.77355E-09 -0.79093E-09 -0.60832E-10
   23.650      0.40045E-03  0.77411E-09 -0.79150E-09 -0.60780E-10
   23.700      0.39731E-03  0.77464E-09 -0.79204E-09 -0.60731E-10
   23.750      0.39423E-03  0.77515E-09 -0.79257E-09 -0.60680E-10
   23.800      0.39118E-03  0.77564E-09 -0.79307E-09 -0.60626E-10
   23.850      0.38818E-03  0.77611E-09 -0.79354E-09 -0.60576E-10
   23.900      0.38524E-03  0.77655E-09 -0.79400E-09 -0.60532E-10
   23.950      0.38234E-03  0.77698E-09 -0.79444E-09 -0.60495E-10
   24.000      0.37950E-03  0.77739E-09 -0.79486E-09 -0.60458E-10
   24.050      0.37672E-03  0.77779E-09 -0.79527E-09 -0.60419E-10
   24.100      0.37399E-03  0.77817E-09 -0.79565E-09 -0.60381E-10
   24.150      0.37133E-03  0.77853E-09 -0.79603E-09 -0.60350E-10
   24.200      0.36872E-03  0.77888E-09 -0.79638E-09 -0.60325E-10
   24.250      0.36618E-03  0.77922E-09 -0.79673E-09 -0.60303E-10
   24.300      0.36369E-03  0.77955E-09 -0.79706E-09 -0.60279E-10
   24.350      0.36127E-03  0.77986E-09 -0.79738E-09 -0.60256E-10
   24.400      0.35891E-03  0.78017E-09 -0.79770E-09 -0.60238E-10
   24.450      0.35661E-03  0.78046E-09 -0.79800E-09 -0.60228E-10
   24.500      0.35437E-03  0.78075E-09 -0.79829E-09 -0.60220E-10
   24.550      0.35220E-03  0.78103E-09 -0.79858E-09 -0.60210E-10
   24.600      0.35008E-03  0.78130E-09 -0.79886E-09 -0.60201E-10
   24.650      0.34803E-03  0.78157E-09 -0.79913E-09 -0.60197E-10
   24.700      0.34604E-03  0.78183E-09 -0.79940E-09 -0.60200E-10
   24.750      0.34410E-03  0.78209E-09 -0.79966E-09 -0.60205E-10
   24.800      0.34222E-03  0.78234E-09 -0.79992E-09 -0.60208E-10
   24.850      0.34040E-03  0.78259E-09 -0.80017E-09 -0.60213E-10
   24.900      0.33863E-03  0.78284E-09 -0.80043E-09 -0.60222E-10
   24.950      0.33692E-03  0.78308E-09 -0.80068E-09 -0.60236E-10
   25.000      0.33526E-03  0.78333E-09 -0.80093E-09 -0.60251E-10
   25.050      0.33365E-03  0.78357E-09 -0.80118E-09 -0.60266E-10
   25.100      0.33209E-03  0.78381E-09 -0.80142E-09 -0.60282E-10
   25.150      0.33059E-03  0.78406E-09 -0.80167E-09 -0.60302E-10
   25.200      0.32913E-03  0.78430E-09 -0.80192E-09 -0.60325E-10
   25.250      0.32772E-03  0.78454E-09 -0.80217E-09 -0.60349E-10
   25.300      0.32635E-03  0.78479E-09 -0.80242E-09 -0.60373E-10
   25.350      0.32503E-03  0.78504E-09 -0.80268E-09 -0.60398E-10
   25.400      0.32375E-03  0.78529E-09 -0.80293E-09 -0.60425E-10
   25.450      0.32251E-03  0.78554E-09 -0.80319E-09 -0.60455E-10
   25.500      0.32132E-03  0.78579E-09 -0.80345E-09 -0.60486E-10
   25.550      0.32016E-03  0.78605E-09 -0.80371E-09 -0.60515E-10
   25.600      0.31904E-03  0.78631E-09 -0.80398E-09 -0.60546E-10
   25.650      0.31796E-03  0.78657E-09 -0.80424E-09 -0.60579E-10
   25.700      0.31692E-03  0.78684E-09 -0.80452E-09 -0.60613E-10
   25.750      0.31591E-03  0.78711E-09 -0.80479E-09 -0.60647E-10
   25.800      0.31493E-03  0.78738E-09 -0.80507E-09 -0.60681E-10
   25.850      0.31399E-03  0.78765E-09 -0.80535E-09 -0.60715E-10
   25.900      0.31308E-03  0.78793E-09 -0.80564E-09 -0.60751E-10
   25.950      0.31221E-03  0.78822E-09 -0.80593E-09 -0.60786E-10
   26.000      0.31136E-03  0.78850E-09 -0.80622E-09 -0.60822E-10
   26.050      0.31054E-03  0.78879E-09 -0.80651E-09 -0.60856E-10
   26.100      0.30976E-03  0.78908E-09 -0.80681E-09 -0.60892E-10
   26.150      0.30900E-03  0.78938E-09 -0.80711E-09 -0.60927E-10
   26.200      0.30827E-03  0.78968E-09 -0.80742E-09 -0.60962E-10
   26.250      0.30757E-03  0.78998E-09 -0.80773E-09 -0.60997E-10
   26.300      0.30690E-03  0.79028E-09 -0.80804E-09 -0.61031E-10
   26.350      0.30626E-03  0.79059E-09 -0.80835E-09 -0.61064E-10
   26.400      0.30564E-03  0.79090E-09 -0.80867E-09 -0.61098E-10
   26.450      0.30505E-03  0.79121E-09 -0.80899E-09 -0.61130E-10
   26.500      0.30449E-03  0.79153E-09 -0.80931E-09 -0.61161E-10
   26.550      0.30396E-03  0.79184E-09 -0.80963E-09 -0.61192E-10
   26.600      0.30345E-03  0.79216E-09 -0.80996E-09 -0.61223E-10
   26.650      0.30297E-03  0.79248E-09 -0.81028E-09 -0.61252E-10
   26.700      0.30251E-03  0.79280E-09 -0.81061E-09 -0.61279E-10
   26.750      0.30209E-03  0.79312E-09 -0.81094E-09 -0.61306E-10
   26.800      0.30169E-03  0.79344E-09 -0.81126E-09 -0.61331E-10
   26.850      0.30131E-03  0.79376E-09 -0.81159E-09 -0.61355E-10
   26.900      0.30097E-03  0.79408E-09 -0.81192E-09 -0.61378E-10
   26.950      0.30066E-03  0.79440E-09 -0.81225E-09 -0.61399E-10
   27.000      0.30037E-03  0.79472E-09 -0.81257E-09 -0.61418E-10
   27.050      0.30011E-03  0.79504E-09 -0.81290E-09 -0.61436E-10
   27.100      0.29989E-03  0.79535E-09 -0.81322E-09 -0.61453E-10
   27.150      0.29969E-03  0.79567E-09 -0.81354E-09 -0.61467E-10
   27.200      0.29953E-03  0.79598E-09 -0.81386E-09 -0.61479E-10
   27.250      0.29940E-03  0.79629E-09 -0.81418E-09 -0.61490E-10
   27.300      0.29930E-03  0.79659E-09 -0.81449E-09 -0.61499E-10
   27.350      0.29924E-03  0.79689E-09 -0.81480E-09 -0.61505E-10
   27.400      0.29921E-03  0.79719E-09 -0.81510E-09 -0.61510E-10
   27.450      0.29921E-03  0.79748E-09 -0.81540E-09 -0.61512E-10
   27.500      0.29925E-03  0.79777E-09 -0.81570E-09 -0.61512E-10
   27.550      0.29933E-03  0.79805E-09 -0.81599E-09 -0.61511E-10
   27.600      0.29945E-03  0.79833E-09 -0.81627E-09 -0.61507E-10
   27.650      0.29960E-03  0.79860E-09 -0.81654E-09 -0.61501E-10
   27.700      0.29980E-03  0.79886E-09 -0.81681E-09 -0.61493E-10
   27.750      0.30003E-03  0.79912E-09 -0.81708E-09 -0.61482E-10
   27.800      0.30031E-03  0.79937E-09 -0.81733E-09 -0.61470E-10
   27.850      0.30063E-03  0.79961E-09 -0.81758E-09 -0.61454E-10
   27.900      0.30098E-03  0.79984E-09 -0.81781E-09 -0.61432E-10
   27.950      0.30137E-03  0.80007E-09 -0.81804E-09 -0.61399E-10
   28.000      0.30179E-03  0.80027E-09 -0.81825E-09 -0.61339E-10
   28.050      0.30220E-03  0.80045E-09 -0.81844E-09 -0.61225E-10
   28.100      0.30256E-03  0.80060E-09 -0.81858E-09 -0.61013E-10
   28.150      0.30278E-03  0.80067E-09 -0.81866E-09 -0.60647E-10
   28.200      0.30274E-03  0.80062E-09 -0.81861E-09 -0.60088E-10
   28.250      0.30231E-03  0.80042E-09 -0.81841E-09 -0.59350E-10
   28.300      0.30142E-03  0.80004E-09 -0.81801E-09 -0.58534E-10
   28.350      0.30009E-03  0.79947E-09 -0.81743E-09 -0.57786E-10
   28.400      0.29842E-03  0.79874E-09 -0.81669E-09 -0.57194E-10
   28.450      0.29651E-03  0.79790E-09 -0.81583E-09 -0.56690E-10
   28.500      0.29438E-03  0.79695E-09 -0.81486E-09 -0.56117E-10
   28.550      0.29194E-03  0.79586E-09 -0.81374E-09 -0.55425E-10
   28.600      0.28918E-03  0.79462E-09 -0.81248E-09 -0.54754E-10
   28.650      0.28618E-03  0.79326E-09 -0.81109E-09 -0.54220E-10
   28.700      0.28301E-03  0.79181E-09 -0.80960E-09 -0.53719E-10
   28.750      0.27964E-03  0.79024E-09 -0.80800E-09 -0.53121E-10
   28.800      0.27603E-03  0.78856E-09 -0.80628E-09 -0.52533E-10
   28.850      0.27227E-03  0.78678E-09 -0.80446E-09 -0.52082E-10
   28.900      0.26841E-03  0.78493E-09 -0.80257E-09 -0.51644E-10
   28.950      0.26442E-03  0.78300E-09 -0.80060E-09 -0.51128E-10
   29.000      0.26031E-03  0.78099E-09 -0.79854E-09 -0.50692E-10
   29.050      0.25614E-03  0.77892E-09 -0.79642E-09 -0.50345E-10
   29.100      0.25193E-03  0.77680E-09 -0.79425E-09 -0.49934E-10
   29.150      0.24765E-03  0.77461E-09 -0.79202E-09 -0.49557E-10
   29.200      0.24337E-03  0.77239E-09 -0.78975E-09 -0.49277E-10
   29.250      0.23909E-03  0.77014E-09 -0.78745E-09 -0.48948E-10
   29.300      0.23480E-03  0.76785E-09 -0.78511E-09 -0.48658E-10
   29.350      0.23057E-03  0.76555E-09 -0.78275E-09 -0.48465E-10
   29.400      0.22639E-03  0.76324E-09 -0.78039E-09 -0.48220E-10
   29.450      0.22226E-03  0.76091E-09 -0.77801E-09 -0.48039E-10
   29.500      0.21824E-03  0.75860E-09 -0.77564E-09 -0.47923E-10
   29.550      0.21431E-03  0.75629E-09 -0.77328E-09 -0.47761E-10
   29.600      0.21049E-03  0.75399E-09 -0.77093E-09 -0.47692E-10
   29.650      0.20682E-03  0.75173E-09 -0.76862E-09 -0.47622E-10
   29.700      0.20326E-03  0.74948E-09 -0.76632E-09 -0.47552E-10
   29.750      0.19987E-03  0.74727E-09 -0.76406E-09 -0.47579E-10
   29.800      0.19664E-03  0.74511E-09 -0.76185E-09 -0.47548E-10
   29.850      0.19356E-03  0.74298E-09 -0.75967E-09 -0.47588E-10
   29.900      0.19067E-03  0.74090E-09 -0.75755E-09 -0.47653E-10
   29.950      0.18795E-03  0.73888E-09 -0.75548E-09 -0.47719E-10
   30.000      0.18544E-03  0.73692E-09 -0.75347E-09 -0.47850E-10
   30.050      0.18313E-03  0.73502E-09 -0.75153E-09 -0.47939E-10
   30.100      0.18101E-03  0.73318E-09 -0.74966E-09 -0.48118E-10
   30.150      0.17912E-03  0.73143E-09 -0.74786E-09 -0.48270E-10
   30.200      0.17742E-03  0.72974E-09 -0.74614E-09 -0.48467E-10
   30.250      0.17597E-03  0.72814E-09 -0.74450E-09 -0.48685E-10
   30.300      0.17473E-03  0.72662E-09 -0.74294E-09 -0.48913E-10
   30.350      0.17373E-03  0.72519E-09 -0.74148E-09 -0.49193E-10
   30.400      0.17297E-03  0.72385E-09 -0.74011E-09 -0.49455E-10
   30.450      0.17246E-03  0.72261E-09 -0.73884E-09 -0.49785E-10
   30.500      0.17220E-03  0.72146E-09 -0.73767E-09 -0.50106E-10
   30.550      0.17222E-03  0.72043E-09 -0.73662E-09 -0.50501E-10
   30.600      0.17251E-03  0.71951E-09 -0.73567E-09 -0.50879E-10
   30.650      0.17311E-03  0.71871E-09 -0.73486E-09 -0.51389E-10
   30.700      0.17405E-03  0.71805E-09 -0.73418E-09 -0.51889E-10
   30.750      0.17535E-03  0.71753E-09 -0.73365E-09 -0.52503E-10
   30.800      0.17705E-03  0.71718E-09 -0.73329E-09 -0.53138E-10
   30.850      0.17917E-03  0.71699E-09 -0.73310E-09 -0.53834E-10
   30.900      0.18170E-03  0.71698E-09 -0.73309E-09 -0.54520E-10
   30.950      0.18462E-03  0.71713E-09 -0.73324E-09 -0.55182E-10
   31.000      0.18784E-03  0.71741E-09 -0.73353E-09 -0.55676E-10
   31.050      0.19134E-03  0.71783E-09 -0.73395E-09 -0.56335E-10
   31.100      0.19526E-03  0.71842E-09 -0.73456E-09 -0.57098E-10
   31.150      0.19931E-03  0.71910E-09 -0.73526E-09 -0.57088E-10
   31.200      0.20312E-03  0.71974E-09 -0.73590E-09 -0.57236E-10
   31.250      0.20781E-03  0.72067E-09 -0.73686E-09 -0.59528E-10
   31.300      0.21310E-03  0.72191E-09 -0.73813E-09 -0.58781E-10
   31.350      0.21632E-03  0.72251E-09 -0.73874E-09 -0.56069E-10
   31.400      0.22069E-03  0.72337E-09 -0.73962E-09 -0.61601E-10
   31.450      0.22798E-03  0.72540E-09 -0.74171E-09 -0.61989E-10
   31.500      0.23041E-03  0.72596E-09 -0.74228E-09 -0.53056E-10
   31.550      0.23211E-03  0.72599E-09 -0.74229E-09 -0.59655E-10
   31.600      0.23880E-03  0.72787E-09 -0.74423E-09 -0.62446E-10
   31.650      0.24126E-03  0.72854E-09 -0.74491E-09 -0.53913E-10
   31.700      0.24227E-03  0.72850E-09 -0.74486E-09 -0.57227E-10
   31.750      0.24499E-03  0.72914E-09 -0.74553E-09 -0.57354E-10
   31.800      0.24838E-03  0.72997E-09 -0.74637E-09 -0.61166E-10
   31.850      0.25367E-03  0.73159E-09 -0.74804E-09 -0.60155E-10
   31.900      0.25528E-03  0.73202E-09 -0.74846E-09 -0.56108E-10
   31.950      0.25851E-03  0.73287E-09 -0.74933E-09 -0.61088E-10
   32.000      0.26201E-03  0.73397E-09 -0.75047E-09 -0.58806E-10
   32.050      0.26544E-03  0.73501E-09 -0.75152E-09 -0.60646E-10
   32.100      0.26694E-03  0.73556E-09 -0.75210E-09 -0.54295E-10
   32.150      0.26648E-03  0.73529E-09 -0.75180E-09 -0.56688E-10
   32.200      0.26806E-03  0.73578E-09 -0.75231E-09 -0.57135E-10
   32.250      0.26983E-03  0.73630E-09 -0.75284E-09 -0.59907E-10
   32.300      0.27274E-03  0.73734E-09 -0.75391E-09 -0.57878E-10
   32.350      0.27296E-03  0.73745E-09 -0.75402E-09 -0.56625E-10
   32.400      0.27405E-03  0.73786E-09 -0.75444E-09 -0.56696E-10
   32.450      0.27420E-03  0.73794E-09 -0.75451E-09 -0.57417E-10
   32.500      0.27593E-03  0.73860E-09 -0.75520E-09 -0.57586E-10
   32.550      0.27575E-03  0.73863E-09 -0.75522E-09 -0.56291E-10
   32.600      0.27641E-03  0.73895E-09 -0.75556E-09 -0.56458E-10
   32.650      0.27618E-03  0.73895E-09 -0.75555E-09 -0.57327E-10
   32.700      0.27774E-03  0.73960E-09 -0.75623E-09 -0.57761E-10
   32.750      0.27785E-03  0.73978E-09 -0.75640E-09 -0.57217E-10
   32.800      0.27816E-03  0.74007E-09 -0.75670E-09 -0.55386E-10
   32.850      0.27716E-03  0.73984E-09 -0.75646E-09 -0.56668E-10
   32.900      0.27762E-03  0.74017E-09 -0.75680E-09 -0.56459E-10
   32.950      0.27805E-03  0.74044E-09 -0.75707E-09 -0.58854E-10
   33.000      0.27872E-03  0.74091E-09 -0.75756E-09 -0.55848E-10
   33.050      0.27833E-03  0.74094E-09 -0.75758E-09 -0.57229E-10
   33.100      0.27762E-03  0.74093E-09 -0.75758E-09 -0.54843E-10
   33.150      0.27768E-03  0.74110E-09 -0.75775E-09 -0.58341E-10
   33.200      0.27777E-03  0.74137E-09 -0.75802E-09 -0.56659E-10
   33.250      0.27846E-03  0.74181E-09 -0.75848E-09 -0.57743E-10
   33.300      0.27769E-03  0.74180E-09 -0.75846E-09 -0.56068E-10
   33.350      0.27758E-03  0.74200E-09 -0.75867E-09 -0.56187E-10
   33.400      0.27698E-03  0.74199E-09 -0.75866E-09 -0.57726E-10
   33.450      0.27737E-03  0.74240E-09 -0.75908E-09 -0.56491E-10
   33.500      0.27742E-03  0.74262E-09 -0.75931E-09 -0.58231E-10
   33.550      0.27699E-03  0.74277E-09 -0.75946E-09 -0.55507E-10
   33.600      0.27686E-03  0.74293E-09 -0.75963E-09 -0.57402E-10
   33.650      0.27623E-03  0.74295E-09 -0.75964E-09 -0.56590E-10
   33.700      0.27666E-03  0.74330E-09 -0.76000E-09 -0.56966E-10
   33.750      0.27646E-03  0.74339E-09 -0.76009E-09 -0.57616E-10
   33.800      0.27642E-03  0.74356E-09 -0.76027E-09 -0.55412E-10
   33.850      0.27632E-03  0.74359E-09 -0.76030E-09 -0.57441E-10
   33.900      0.27602E-03  0.74358E-09 -0.76029E-09 -0.55830E-10
   33.950      0.27654E-03  0.74377E-09 -0.76049E-09 -0.56694E-10
   34.000      0.27643E-03  0.74370E-09 -0.76040E-09 -0.56800E-10
   34.050      0.27678E-03  0.74377E-09 -0.76048E-09 -0.55107E-10
   34.100      0.27697E-03  0.74366E-09 -0.76037E-09 -0.56804E-10
   34.150      0.27699E-03  0.74349E-09 -0.76019E-09 -0.55108E-10
   34.200      0.27777E-03  0.74348E-09 -0.76019E-09 -0.55783E-10
   34.250      0.27806E-03  0.74323E-09 -0.75993E-09 -0.56146E-10
   34.300      0.27869E-03  0.74309E-09 -0.75978E-09 -0.54192E-10
   34.350      0.27938E-03  0.74282E-09 -0.75951E-09 -0.55810E-10
   34.400      0.27979E-03  0.74242E-09 -0.75910E-09 -0.54544E-10
   34.450      0.28095E-03  0.74221E-09 -0.75889E-09 -0.54356E-10
   34.500      0.28175E-03  0.74176E-09 -0.75842E-09 -0.55343E-10
   34.550      0.28266E-03  0.74133E-09 -0.75799E-09 -0.53306E-10
   34.600      0.28395E-03  0.74091E-09 -0.75756E-09 -0.54318E-10
   34.650      0.28484E-03  0.74029E-09 -0.75692E-09 -0.54132E-10
   34.700      0.28625E-03  0.73980E-09 -0.75642E-09 -0.52744E-10
   34.750      0.28772E-03  0.73920E-09 -0.75581E-09 -0.54149E-10
   34.800      0.28892E-03  0.73848E-09 -0.75507E-09 -0.52904E-10
   34.850      0.29067E-03  0.73788E-09 -0.75446E-09 -0.52346E-10
   34.900      0.29219E-03  0.73709E-09 -0.75365E-09 -0.53523E-10
   34.950      0.29371E-03  0.73629E-09 -0.75283E-09 -0.51846E-10
   35.000      0.29575E-03  0.73557E-09 -0.75210E-09 -0.52198E-10
   35.050      0.29743E-03  0.73465E-09 -0.75116E-09 -0.52783E-10
   35.100      0.29925E-03  0.73378E-09 -0.75027E-09 -0.50955E-10
   35.150      0.30138E-03  0.73291E-09 -0.74938E-09 -0.51836E-10
   35.200      0.30314E-03  0.73188E-09 -0.74832E-09 -0.51972E-10
   35.250      0.30525E-03  0.73096E-09 -0.74738E-09 -0.50452E-10
   35.300      0.30752E-03  0.73000E-09 -0.74641E-09 -0.51516E-10
   35.350      0.30937E-03  0.72889E-09 -0.74526E-09 -0.51174E-10
   35.400      0.31156E-03  0.72789E-09 -0.74424E-09 -0.49915E-10
   35.450      0.31385E-03  0.72685E-09 -0.74318E-09 -0.51173E-10
   35.500      0.31582E-03  0.72571E-09 -0.74201E-09 -0.50702E-10
   35.550      0.31807E-03  0.72467E-09 -0.74095E-09 -0.49506E-10
   35.600      0.32030E-03  0.72357E-09 -0.73983E-09 -0.50692E-10
   35.650      0.32218E-03  0.72237E-09 -0.73860E-09 -0.50240E-10
   35.700      0.32438E-03  0.72131E-09 -0.73752E-09 -0.49229E-10
   35.750      0.32656E-03  0.72021E-09 -0.73639E-09 -0.50420E-10
   35.800      0.32833E-03  0.71901E-09 -0.73516E-09 -0.49965E-10
   35.850      0.33033E-03  0.71792E-09 -0.73405E-09 -0.48922E-10
   35.900      0.33231E-03  0.71682E-09 -0.73293E-09 -0.50151E-10
   35.950      0.33391E-03  0.71565E-09 -0.73173E-09 -0.49945E-10
   36.000      0.33566E-03  0.71460E-09 -0.73065E-09 -0.48832E-10
   36.050      0.33736E-03  0.71354E-09 -0.72958E-09 -0.49903E-10
   36.100      0.33860E-03  0.71240E-09 -0.72841E-09 -0.49998E-10
   36.150      0.33993E-03  0.71139E-09 -0.72738E-09 -0.48926E-10
   36.200      0.34126E-03  0.71044E-09 -0.72640E-09 -0.49873E-10
   36.250      0.34209E-03  0.70941E-09 -0.72534E-09 -0.50324E-10
   36.300      0.34283E-03  0.70848E-09 -0.72439E-09 -0.49234E-10
   36.350      0.34358E-03  0.70764E-09 -0.72354E-09 -0.49908E-10
   36.400      0.34386E-03  0.70676E-09 -0.72264E-09 -0.50821E-10
   36.450      0.34391E-03  0.70596E-09 -0.72182E-09 -0.49891E-10
   36.500      0.34397E-03  0.70529E-09 -0.72113E-09 -0.50088E-10
   36.550      0.34360E-03  0.70458E-09 -0.72041E-09 -0.51301E-10
   36.600      0.34286E-03  0.70392E-09 -0.71974E-09 -0.50755E-10
   36.650      0.34214E-03  0.70342E-09 -0.71923E-09 -0.50482E-10
   36.700      0.34110E-03  0.70294E-09 -0.71873E-09 -0.51773E-10
   36.750      0.33956E-03  0.70245E-09 -0.71823E-09 -0.51720E-10
   36.800      0.33799E-03  0.70209E-09 -0.71786E-09 -0.51004E-10
   36.850      0.33624E-03  0.70181E-09 -0.71759E-09 -0.52113E-10
   36.900      0.33399E-03  0.70152E-09 -0.71728E-09 -0.52660E-10
